president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,51,2,102,103,"The increased strength which is needed falls into three categories. In the first place, to meet the situation in Korea, we shall need to send additional men, equipment and supplies to General MacArthur's command as rapidly as possible.",2,38,0.10639017209916483,0.09429673847542241,0.07920580899069132,0.08352497990702165,0.08728568543725948,0.008503389670282862,0.06361856545628289,0.10984286334359318,0.03737105942188419,-0.056912684422623434,2.0,0.00011320217529890907,0.0038861187773153814,"[0.10639017209916483, 0.09429673847542241, 0.07920580899069132, 0.08352497990702165, 0.08728568543725948]",0.8089279891072335,0.7850134027505027,0.7158070284910268,0.9403452956237879,-0.0019041530617668993
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,52,2,104,105,"In the second place, the world situation requires that we increase substantially the size and materiel support of our armed forces, over and above the increases which are needed in Korea. In the third place, we must assist the free nations associated with us in common defense to augment their military strength.",2,52,0.10823134259170633,0.09601315321941514,0.08773607969859472,0.09299814504236377,0.08094935002981343,0.04985011616836667,0.03947986453962375,0.07337591165756377,0.05783901487170179,0.06912108248149693,5.0,0.00010345691288824398,0.0001923791906098012,"[0.10823134259170633, 0.09601315321941514, 0.08773607969859472, 0.09299814504236377, 0.08094935002981343]",0.808993923387108,0.7966926526972279,0.7407993008501921,0.9552970261167802,-0.002238486670505989
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,53,2,106,107,"Of the three categories I have just enumerated, the first two involve increases in our own military manpower, and in the material support that our men must have. To meet the increased requirements for military manpower, I have authorized the Secretary of Defense to exceed the budgeted strength of military personnel for the Army, Navy, and Air Force, and to use the Selective Service system to such extent as may be required in order to obtain the increased strength which we must have.",2,83,0.11601463950174791,0.10211142830139604,0.09253824539350418,0.11045416677860811,0.08910684998725246,-0.006919330701750138,0.06038595617025481,0.08147168475683722,0.03880645401049679,0.00913997612663579,2.888888888888889,0.00013091085882929547,0.0013080226605119783,"[0.11601463950174791, 0.10211142830139604, 0.09253824539350418, 0.11045416677860811, 0.08910684998725246]",0.7971858191566186,0.8058595593734388,0.759375001825642,0.9618060948064613,-0.00227792972747512
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,54,2,108,109,"I have also authorized the Secretary of Defense to meet the need for military manpower by calling into active Federal service as many National Guard units and as many units and individuals of the Reserve forces of the Army, Navy, and Air Forces as may be required. I have directed the Secretary of Defense and the Joint Chiefs of Staff to keep our military manpower needs under constant study, in order that further increases may be made as required.",2,79,0.09716270643095244,0.09819156560026171,0.08525815636376799,0.09569654021577886,0.06236100905227219,-0.06609034250044267,-0.06452058660362968,0.0023235512589823105,-0.036393071100254755,-0.04267711109254853,6.4,0.00022789542531930125,0.0007706495630739086,"[0.09716270643095244, 0.09819156560026171, 0.08525815636376799, 0.09569654021577886, 0.06236100905227219]",0.8146606733442903,0.8349839931812357,0.7488713784401787,0.9766000823058364,-3.623791342900057e-05
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,55,2,110,111,"There are now statutory limits on the sizes of the armed forces, and since we may need to exceed these limits, I recommend that they be removed. To increase the level of our military strength will also require additional supplies and equipment.",2,42,0.08938441759657724,0.11363421416104559,0.08253617485136318,0.08315833025471314,0.09392611885692895,-0.005878486742946415,0.07571968102187433,0.05600175689207151,0.013759014764652078,-0.0020633293650793396,5.0,0.00016123410092575396,0.0013286039952160995,"[0.08938441759657724, 0.11363421416104559, 0.08253617485136318, 0.08315833025471314, 0.09392611885692895]",0.772740046937963,0.8315808439611192,0.7078981686553663,0.9416184974474329,0.0028488434588597976
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,56,2,112,113,"Procurement of many items has already been accelerated, in some cases for use in Korea, in others to replace reserve stocks which are now being sent to Korea, and in still others to add to our general level of preparedness. Further increases in procurement, resulting in a higher rate of production of military equipment and supplies, will be necessary.",2,59,0.08779007942047312,0.10849741911453308,0.06602770014612366,0.07494451244823917,0.09866559594202745,-0.13448512482692973,-0.03420683952549185,0.03629983198490995,-0.08023179806186309,-0.05735575386145287,1.7777777777777777,0.0002959625713488702,0.003930763101867617,"[0.08779007942047312, 0.10849741911453308, 0.06602770014612366, 0.07494451244823917, 0.09866559594202745]",0.7729709120494287,0.8197669691228369,0.6737068435509141,0.9230048909088032,0.002982759794410525
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,57,2,114,115,"The increases in the size of the armed forces, and the additional supplies and equipment which will be needed, will require additional appropriations. Within the next few days, I will transmit to the Congress specific requests for appropriations in the amount of approximately ten billion dollars.",2,46,0.0981111396173113,0.09685194165112646,0.07266044078858604,0.08551766790646152,0.07011171891023836,-0.08594155712876866,-0.0098320810262089,0.01498068763783798,-0.051896671000404286,-0.0796289438339438,2.1666666666666665,0.0001714884132216897,0.0019313101448941517,"[0.0981111396173113, 0.09685194165112646, 0.07266044078858604, 0.08551766790646152, 0.07011171891023836]",0.8268122876444909,0.8253960557933004,0.714055486541445,0.9634777935404104,0.00020768663818397995
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,58,2,116,117,"These requests for appropriations will be addressed to the needs of our own military forces. Earlier, I referred to the fact that we must also assist other free nations in the strengthening of our common defenses.",2,36,0.12363273130127451,0.09303285044700794,0.0843316629051953,0.09461838318214799,0.08198801077313102,0.006918341629435376,-0.060784584344242935,0.08131425438693025,0.016770907538043122,0.09534101853013656,4.0,0.00027640452593450716,0.0039576037552260974,"[0.12363273130127451, 0.09303285044700794, 0.0843316629051953, 0.09461838318214799, 0.08198801077313102]",0.8326301488158024,0.7710648795474269,0.7212456280557604,0.9464186460224576,-0.004329426871305102
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,59,2,118,119,"The action we must take to accomplish this is just as important as the measures required to strengthen our own forces. The authorization bill for the Mutual Defense Assistance Program for 1951, now before the House of Representatives, is an important immediate step toward the strengthening of our collective security.",2,50,0.12970107576096923,0.10475287886143896,0.11370318575252608,0.1166761647633183,0.08504622075621271,0.05705266313478849,0.039764723459381784,0.10082310563597902,0.06862236815386925,0.11306269318553637,9.0,0.0002741594056981293,0.0009290412789746479,"[0.12970107576096923, 0.10475287886143896, 0.11370318575252608, 0.1166761647633183, 0.08504622075621271]",0.8046409891877129,0.7853657342408928,0.7686873679549932,0.9601765731813081,-0.005601541414212631
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,60,2,120,121,It should be enacted without delay. But it is now clear that the free nations of the world must step up their common security program.,2,25,0.09311706260637526,0.10444599651142032,0.07905834318919772,0.07865132892571519,0.06666109225082394,0.02565974261273849,0.07349338235926417,0.05827418161313177,0.05954919231056287,0.07997713106399605,9.0,0.0002135194113728908,0.0004404340032643897,"[0.09311706260637526, 0.10444599651142032, 0.07905834318919772, 0.07865132892571519, 0.06666109225082394]",0.8264267521330114,0.8345277213453318,0.6991782531032281,0.9610473626501495,0.0012844730705589419
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,61,2,122,123,"The other nations associated with us in the Mutual Defense Assistance Program, like ourselves, will need to divert additional economic resources to defense purposes. In order to enable the nations associated with us to make their maximum contribution to our common defense, further assistance on our part will be required.",2,50,0.12151157111087262,0.10424712956254378,0.08860928987318377,0.07754775674512818,0.06903555959464959,0.010842628977718542,0.004262778351089677,-0.018220116257396005,0.06303069963437571,0.05853932900526904,7.0,0.00044211844709709597,0.0012652740255170718,"[0.12151157111087262, 0.10424712956254378, 0.08860928987318377, 0.07754775674512818, 0.06903555959464959]",0.8646577601445977,0.7764869484196496,0.6714023463075725,0.9414296648113462,-0.002716899106134242
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,62,2,124,125,Additional assistance may also be needed to increase the strength of certain other free nations whose security is vital to our own. In the case of the North Atlantic area these requirements will reflect the consultations now going on with the other nations associated with us in the North Atlantic Treaty.,2,51,0.10850015692333687,0.09770538330304587,0.08929423083365381,0.08520916420198028,0.08022795508462505,0.06128486135835436,0.1149292912714351,0.06459700528382922,0.0898816538172523,0.10023188136815292,3.6,0.0001241621758829778,0.0005308182066331054,"[0.10850015692333687, 0.09770538330304587, 0.08929423083365381, 0.08520916420198028, 0.08022795508462505]",0.816753954238494,0.7887435852875685,0.7234248811834406,0.9481351175910268,-0.0023219582227349683
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,63,2,126,127,"As soon as it is possible to determine what each nation will need to do, I shall lay before the Congress a request for such funds as are shown to be necessary to the attainment and maintenance of our common strength at an adequate level. The steps which we must take to support the United Nations action in Korea, and to increase our own strength and the common defense of the free world, will necessarily have repercussions upon our domestic economy.",2,81,0.09659779184706281,0.10098211027789915,0.08923714194537603,0.08961113639086075,0.08531751466433658,0.07281048276045736,0.13383259270026807,0.12679501246496758,0.12768699605858552,0.12402563915111982,3.857142857142857,3.980104221335553e-05,0.0006238897067027713,"[0.09659779184706281, 0.10098211027789915, 0.08923714194537603, 0.08961113639086075, 0.08531751466433658]",0.7843455150068658,0.8131657874735244,0.7441695856283899,0.9534466081820481,-0.0002859561350391192
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,64,2,128,129,"Many of our young men are in battle now, or soon will be. Others must be trained.",2,17,0.15906909957111337,0.105276903224403,0.11941700132439562,0.1397215638792114,0.09416081541283702,-0.20364594413646056,-0.06831360750360745,-0.09272504830917874,-0.10173845454545453,0.002343801948051927,5.0,0.0006844589095593003,0.005504662532336184,"[0.15906909957111337, 0.105276903224403, 0.11941700132439562, 0.1397215638792114, 0.09416081541283702]",0.8134491450520915,0.763130687522804,0.7701242999775458,0.9551890283987825,-0.010629771721104415
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,65,2,130,131,"The equipment and supplies they need, and those required for adequate emergency reserves, must be produced. They must be available promptly, at reasonable cost, and without disrupting the efficient functioning of the economy.",2,33,0.11486544190582312,0.11242885857826782,0.06725836621546656,0.09244536883060105,0.09036420766134307,-0.05662482092487057,-0.020526718200100564,0.011090370612293683,0.020759676576653306,-0.15431009278002697,4.333333333333333,0.00037372495273242895,0.005006081194983789,"[0.11486544190582312, 0.11242885857826782, 0.06725836621546656, 0.09244536883060105, 0.09036420766134307]",0.8312924830543796,0.8184205752512644,0.6752544477154794,0.9467067117054623,0.0012930282486529332
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,66,2,132,133,We must continue to recognize that our strength is not to be measured in military terms alone. Our power to join in a common defense of peace rests fundamentally on the productive capacity and energies of our people.,2,38,0.12152548138389144,0.11142853372581976,0.10801580639249865,0.12231752841370858,0.09209276497249157,0.05943953074703072,0.12410840002739754,0.13383958186241982,0.1332520327603864,0.15454232340082438,3.25,0.00015135397482968167,0.0013098503846032533,"[0.12152548138389144, 0.11142853372581976, 0.10801580639249865, 0.12231752841370858, 0.09209276497249157]",0.7884491399832199,0.8118417484732299,0.774528633849728,0.966864274522822,-0.0024742294427337885
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,67,2,134,135,"In all that we do, therefore, we must make sure that the economic strength which is at the base of our security is not impaired, but continues to grow. Our economy has tremendous productive power.",2,35,0.11603821800300869,0.09419527082543164,0.09715878812948125,0.08965731276727583,0.0758553999056211,0.09582493898539451,0.0919372314620568,0.16192244554298746,0.07810170435221271,0.06953875167887665,5.0,0.00021052419448138013,0.0013307051466543527,"[0.11603821800300869, 0.09419527082543164, 0.09715878812948125, 0.08965731276727583, 0.0758553999056211]",0.8223424480920926,0.7729013977764148,0.7354458818345626,0.948758417129223,-0.004315048507868284
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,68,2,136,137,"Our total output of goods and services is now running at an annual rate of nearly 270 billion dollars--over 100 billion dollars higher than in 1939. The rate is now about 13 billion dollars higher than a year ago, and about 8 billion dollars higher than the previous record rate reached in 1948.",2,53,0.08538452696267487,0.09228070596457907,0.057721212978832176,0.07091008524471952,0.06903293435829176,-0.13087929193454928,-0.0072765428993709705,-0.06845841139865037,-0.09621570887445885,-0.17293514957264958,2.6666666666666665,0.0001893323113423042,0.003940608212709584,"[0.08538452696267487, 0.09228070596457907, 0.057721212978832176, 0.07091008524471952, 0.06903293435829176]",0.8250526123111614,0.8317322176091116,0.6796373539983231,0.9514251874698104,0.0014500673800670431
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,69,2,138,139,"All the foregoing figures have been adjusted for price changes, and are therefore a measure of actual output. The index of industrial production, now at 197, is 12 per cent higher than the average for last year, and 81 per cent higher than in 1939.",2,45,0.06992230798415101,0.08582901409863176,0.06703286650499221,0.07318859489867768,0.08130446581966375,0.011248051948051967,-0.009616900964532531,0.026232454648526082,-0.040373732220160795,-0.02562603519668735,0.7,6.212900587885513e-05,0.0007257509249566151,"[0.06992230798415101, 0.08582901409863176, 0.06703286650499221, 0.07318859489867768, 0.08130446581966375]",0.7446629759585751,0.8250074056758403,0.7404999176541704,0.9407497705293738,0.001425376529884892
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,70,2,140,141,We now have 61 1/2 million people in civilian employment. There are 16 million more people in productive jobs than there were in 1939.,2,24,0.20241372400631102,0.16765177474265838,0.11606104005729172,0.09983077676347614,0.0870342805966416,-0.13770451717171722,-0.06923043349112358,-0.04972910394265228,0.048666103831353946,-0.08344574229691874,5.0,0.0023765526364265674,0.004643016768308065,"[0.20241372400631102, 0.16765177474265838, 0.11606104005729172, 0.09983077676347614, 0.0870342805966416]",0.9157340461671447,0.7596771580916434,0.5881360612660514,0.9214805261915868,-0.0039225636467307146
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,71,2,142,143,"We are now producing 11 million more tons of steel a year than in the peak war year 1944. Electric power output has risen from 128 billion kilowatt hours in 1939, to 228 billion hours in 1944, to 317 billion hours now.",2,42,0.11285103432335605,0.1128742232293061,0.1120391153622102,0.1360686070075479,0.0921019900497512,-0.2911281818181818,-0.34473366727941185,-0.3301548148148149,-0.25911789062499996,-0.27239931972789105,0.15384615384615385,0.0002424184813089044,0.0013552627664592306,"[0.11285103432335605, 0.1128742232293061, 0.1120391153622102, 0.1360686070075479, 0.0921019900497512]",0.759342026754341,0.8307356048967428,0.8045225359456917,0.9749883121434478,-0.0005818641720521447
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,72,2,144,145,"Food production is about a third higher than it ever was before the war, and is practically as high as it was during the war years, when we were sending far more food abroad than we are now. The potential productive power of our economy is even greater.",2,48,0.12309862816609145,0.11066125610467269,0.09190673726308381,0.1031136708553908,0.10220768043346445,-0.1738601091857709,-0.14751699162112167,-0.10793736132279529,-0.12732378937696986,-0.12864406936086395,2.4,0.00013380695344335586,0.0006193366041700745,"[0.12309862816609145, 0.11066125610467269, 0.09190673726308381, 0.1031136708553908, 0.10220768043346445]",0.8036440686220545,0.7939052044285012,0.7260237467512675,0.9459980288033023,-0.002127899181090513
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,73,2,146,147,"We can achieve some immediate increase in production by employing men and facilities not now fully utilized. And we can continue to increase our total annual output each year, by putting to use the increasing skills of our growing population and the higher productive capacity which results from plant expansion, new inventions, and more efficient methods of production.",2,58,0.11379572926341398,0.12125458858274162,0.09262920893793537,0.09554779413076907,0.08984254081335354,-0.030919456219367546,-0.012005252083784508,0.0031961764635072567,0.017544033599960703,-0.015766457826148165,2.5555555555555554,0.0001963100249307794,0.00034466842214014734,"[0.11379572926341398, 0.12125458858274162, 0.09262920893793537, 0.09554779413076907, 0.08984254081335354]",0.8162796753130791,0.8226402607969172,0.7059877425766585,0.954809602166504,0.0009237706892642403
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,74,2,148,149,"With this enormous economic strength, the new and necessary programs I am now recommending can be undertaken with confidence in the ability of our economy to bear the strains involved. Nevertheless, the magnitude of the demands for military purposes that are now foreseeable, in an economy which is already operating at a very high level, will require substantial redirection of economic resources.",2,62,0.11013087882853294,0.10710371735659395,0.11150282872072119,0.10938743569887203,0.09730602496846909,0.04945310237436282,0.06907166415035601,0.08609830354584116,0.04538281836323535,0.07190027318640954,3.6666666666666665,3.243112366748077e-05,0.0002834890263701578,"[0.11013087882853294, 0.10710371735659395, 0.11150282872072119, 0.10938743569887203, 0.09730602496846909]",0.765308575271392,0.7998192229538658,0.7781352359618515,0.9540092924178171,-0.0023988565193193492
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,75,2,150,151,"Under the program for increasing military strength which I have outlined above, military and related procurement will need to be expanded at a more rapid rate than total production can be expanded. Some materials were in short supply even before the Korean situation developed.",2,44,0.11559516777932431,0.08574405466856541,0.07601644927392848,0.09614679222578702,0.07919611966585673,-0.034773183128635164,0.05983684341393899,0.014326295417385409,0.0020974483457512137,0.0008013490920844031,4.25,0.00025545394736556284,0.0011605596391306195,"[0.11559516777932431, 0.08574405466856541, 0.07601644927392848, 0.09614679222578702, 0.07919611966585673]",0.8223805232002676,0.7780188235030048,0.7351432410790835,0.9507544011216212,-0.003633831870588071
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,76,2,152,153,"The steel industry, for example, was operating at capacity levels, and even so was not able to satisfy all market demands. Some other construction materials, and certain other products, were also under pressure and their prices were rising--even before the outbreak in Korea.",2,43,0.09859534823819398,0.08675772499449663,0.0778835527603684,0.0904024637100468,0.0843111268823452,-0.10039212406015034,-0.015423333663648786,0.001957213718820865,-0.05259680916496152,-0.042226125410509,2.8,5.867161264427112e-05,0.0015400479057310955,"[0.09859534823819398, 0.08675772499449663, 0.0778835527603684, 0.0904024637100468, 0.0843111268823452]",0.7870269187129538,0.7946205659825186,0.7524196040307051,0.9502535136565541,-0.0017835106668750746
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,77,2,154,155,The substantial speed-up of military procurement will intensify these shortages. Action must be taken to insure that these shortages do not interfere with or delay the materials and the supplies needed for the national defense.,2,35,0.13733985909256358,0.12376462461504342,0.09570985858929616,0.1362415802858511,0.07326884348190557,-0.13916131837606835,-0.030808348218706677,0.01200011196237465,-0.01813200602048599,-0.09061435338345862,1.4285714285714286,0.0007814099312936372,0.003692821115155185,"[0.13733985909256358, 0.12376462461504342, 0.09570985858929616, 0.1362415802858511, 0.07326884348190557]",0.836028904456854,0.8370699663177658,0.7387162842842521,0.9820003138130811,-0.0004055149427182464
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,78,2,156,157,"Further, the dollars spent now for military purposes will have a magnified effect upon the economy as a whole, since they will be added to the high level of current civilian demand. These increased pressures, if neglected, could drive us into a general inflationary situation.",2,45,0.115995727528763,0.09736253010090397,0.07371244758058935,0.10503859125672647,0.0902470285244435,-0.11938870372274783,-0.08984055574324369,-0.028493477543094316,-0.07451108996537686,-0.085331171875,4.0,0.0002530257399350181,0.0010896480136765945,"[0.115995727528763, 0.09736253010090397, 0.07371244758058935, 0.10503859125672647, 0.0902470285244435]",0.8089243865602731,0.802398548705842,0.7320731601455641,0.9540786689783572,-0.0016074926221500592
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,79,2,158,159,"The best evidence of this is the recent price advances in many raw materials and in the cost of living, even upon the mere expectancy of increased military outlays. In these circumstances, we must take action to insure that the increased national defense needs will be met, and that in the process we do not bring on an inflation, with its resulting hardship for every family.",2,66,0.10990757616774975,0.10213811704493873,0.07472494320439345,0.08887662193873287,0.09920762129290642,-0.06929337449963771,0.018390166522180167,0.02728836919312997,0.013580113503888906,0.0029755673766061544,2.111111111111111,0.00018486552351300813,0.0015169330523525256,"[0.10990757616774975, 0.10213811704493873, 0.07472494320439345, 0.08887662193873287, 0.09920762129290642]",0.8001073818481318,0.7925904342894117,0.703820564279674,0.9350297162462073,-0.0007425481672256352
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,80,2,160,161,"At the same time, we must recognize that it will be necessary for a number of years to support continuing defense expenditures, including assistance to other nations, at a higher level than we had previously planned. Therefore, the economic measures we take now must be planned and used in such a manner as to develop and maintain our economic strength for the long run as well as the short run.",2,70,0.11109573055852782,0.10318370760665767,0.09665215791605343,0.10504759166016114,0.07663732787137331,-0.04103136783983114,0.07439976860568318,0.03929154921155825,-0.03606945059509526,0.05028476860996312,8.333333333333334,0.00017621218489733412,0.002770706334368638,"[0.11109573055852782, 0.10318370760665767, 0.09665215791605343, 0.10504759166016114, 0.07663732787137331]",0.8070212694705792,0.814084203268561,0.7570705086657645,0.9682373539354123,-0.001792804370206201
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,81,2,162,163,I am recommending certain legislative measures to help achieve these objectives. I believe that each of them should be promptly enacted.,2,21,0.10529251559626,0.11403342596768636,0.10190917186156101,0.09527358212712571,0.09237355263337903,0.03637168342293901,0.046005047524207456,0.10867679737102263,0.136546878048612,0.223269494047619,1.5,7.332889042536197e-05,0.005763199370033369,"[0.10529251559626, 0.11403342596768636, 0.10190917186156101, 0.09527358212712571, 0.09237355263337903]",0.7855967382886001,0.8132175815790819,0.7383274220269018,0.9516079877324128,-0.00012554673313958098
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,82,2,164,165,"We must be sure to take the steps that are necessary now, or we shall surely be required to take much more drastic steps later on. First, we should adopt such direct measures as are now necessary to assure prompt and adequate supplies of goods for military and essential civilian use.",2,51,0.11624607253348782,0.10812915025756403,0.08277487717524985,0.11164503416068285,0.09318235527955546,-0.0760057738045884,0.016717836676468485,0.0058927023430001505,-0.009926625774746487,0.008999226973684197,2.6666666666666665,0.0001950294656605123,0.0014201054842816394,"[0.11624607253348782, 0.10812915025756403, 0.08277487717524985, 0.11164503416068285, 0.09318235527955546]",0.8018935074097804,0.8197674102987104,0.7402853866442843,0.9616954840253982,-0.0003873307288036476
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,83,2,166,167,"I therefore recommend that the Congress now enact legislation authorizing the Government to establish priorities and allocate materials as necessary to promote the national security; to limit the use of materials for nonessential purposes; to prevent inventory hoarding; and to requisition supplies and materials needed for the national defense, particularly excessive and unnecessary inventories. Second, we must promptly adopt some general measures to compensate for the growth of demand caused by the expansion of military programs in a period of high civilian incomes.",2,83,0.12394582741252735,0.12474661465648162,0.08782493212313833,0.10518040732437116,0.09583286039455814,-0.017823220697299406,-0.019010134100860214,-0.02958717122537146,-0.036941560126674405,0.040496828155065286,2.1333333333333333,0.00027413043032981874,0.0009421792295828151,"[0.12394582741252735, 0.12474661465648162, 0.08782493212313833, 0.10518040732437116, 0.09583286039455814]",0.8232371975209894,0.823241609419129,0.7020584447980216,0.9562836223815341,0.0009632774093313798
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,84,2,168,169,"I am directing all executive agencies to conduct a detailed review of Government programs, for the purpose of modifying them wherever practicable to lessen the demand upon services, commodities, raw materials, manpower, and facilities which are in competition with those needed for national defense. The Government, as well as the public, must exercise great restraint in the use of those goods and services which are needed for our increased defense efforts.",2,71,0.11253707285297632,0.11603545698242969,0.07647537884060648,0.10108940512531712,0.08340167649936593,-0.025395571982296708,0.008195966172471451,0.055687309338895825,0.006537122521701688,-0.0065221784904798945,3.375,0.0003056316197055385,0.0009004918421272962,"[0.11253707285297632, 0.11603545698242969, 0.07647537884060648, 0.10108940512531712, 0.08340167649936593]",0.8271230751296356,0.8379399631329463,0.7025353366985188,0.964091884004918,0.0018285726073012862
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,85,2,170,171,"Nevertheless, the increased appropriations for the Department of Defense, plus the defense-related appropriations which I have recently submitted for power development and atomic energy, and others which will be necessary for such purposes as stockpiling, will mean sharply increased Federal expenditures. For this reason, we should increase Federal revenues more sharply than I have previously recommended, in order to reduce the inflationary effect of the Government deficit.",2,67,0.12169084178321565,0.10860975606303248,0.08557775351682609,0.11010654997957678,0.07592616062697638,-0.10616017533320662,0.003756192173013304,0.024563089053696308,0.032442413391072025,0.04641976301597746,2.888888888888889,0.00035839584335707885,0.0037736332829667067,"[0.12169084178321565, 0.10860975606303248, 0.08557775351682609, 0.11010654997957678, 0.07592616062697638]",0.8337120546044167,0.8212190975790197,0.7291074985798782,0.9706544761366175,-0.0010978845859463543
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,86,2,172,173,There are two fundamental principles which must guide us in framing measures to obtain these additional revenues: (A) We must make every effort to finance the greatest possible amount of needed expenditures by taxation. The increase of taxes is our basic weapon in offsetting the inflationary pressures exerted by enlarged government expenditures.,2,52,0.13758271575860967,0.12300089165040247,0.08895605521871684,0.10722719954739461,0.07803872203741515,-0.07689988574523707,0.0381054847256962,0.05063947603966731,-0.01866950807602221,-0.09857016930670338,1.1666666666666667,0.000588928665352646,0.004443250323725393,"[0.13758271575860967, 0.12300089165040247, 0.08895605521871684, 0.10722719954739461, 0.07803872203741515]",0.862090221425053,0.8136787117813371,0.6873702096699204,0.9621436082303508,-0.0009540464166929719
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,87,2,174,175,Heavier taxes will make general controls less necessary. (B) We must provide for a balanced system of taxation which makes a fair distribution of the tax burden among the different groups of individuals and business concerns in the Nation. A balanced tax program should also have as a major aim the elimination of profiteering.,2,54,0.10152637672893505,0.13704394410477239,0.11379148924686258,0.10258738374119104,0.09712890404906782,-0.04022882070228334,0.0028698364293545968,-0.061321692924781124,-0.07371693366016102,-0.01916991453058694,2.375,0.0002593252218543435,0.0009622481435159912,"[0.10152637672893505, 0.13704394410477239, 0.11379148924686258, 0.10258738374119104, 0.09712890404906782]",0.7702559444825198,0.8423995698124372,0.731206368891414,0.9545011916830705,0.004038469660393916
