president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,20,5,100,104,"But until they shall have been judicially investigated they will continue to retard the settlement and improvement of the country. I therefore respectfully recommend that provision be made by law for the appointment of commissioners to examine all such claims with a view to their final adjustment.I also beg leave to call your attention to the propriety of extending at an early day our system of land laws, with such modifications as may be necessary, over the State of California and the Territories of Utah and New Mexico. The mineral lands of California will, of course, form an exception to any general system which may be adopted. Various methods of disposing of them have been suggested. I was at first inclined to favor the system of leasing, as it seemed to promise the largest revenue to the Government and to afford the best security against monopolies; but further reflection and our experience in leasing the lead mines and selling lands upon credit have brought my mind to the conclusion that there would be great difficulty in collecting the rents, and that the relation of debtor and creditor between the citizens and the Government would be attended with many mischievous consequences.",5,200,0.09601232749763873,0.13258744437007045,0.11336522153621711,0.1006879752223177,0.0901233372792139,-0.0015857677534391566,0.003770599784800592,0.01672281074739873,0.02495344515141686,0.00019475511509675113,1.3823529411764706,0.00028490918497893605,0.00013272834364799163,"[0.09601232749763873, 0.13258744437007045, 0.11336522153621711, 0.1006879752223177, 0.0901233372792139]",0.7667665994077959,0.8458023404817852,0.7382307668929188,0.9573317854555077,0.003917151489695625
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,21,5,105,109,"I therefore recommend that instead of retaining the mineral lands under the permanent control of the Government they be divided into small parcels and sold, under such restrictions as to quantity and time as will insure the best price and guard most effectually against combinations of capitalists to obtain monopolies.The annexation of Texas and the acquisition of California and New Mexico have given increased importance to our Indian relations. The various tribes brought under our jurisdiction by these enlargements of our boundaries are estimated to embrace a population of 124,000. Texas and New Mexico are surrounded by powerful tribes of Indians, who are a source of constant terror and annoyance to the inhabitants. Separating into small predatory bands, and always mounted, they overrun the country, devastating farms, destroying crops, driving off whole herds of cattle, and occasionally murdering the inhabitants or carrying them into captivity. The great roads leading into the country are infested with them, whereby traveling is rendered extremely dangerous and immigration is almost entirely arrested.",5,168,0.1181797175225676,0.12650325708702534,0.10253663792412139,0.09109414342015433,0.08373356780398693,-0.11371920675040804,-0.10357219214176609,-0.0546247934881705,-0.046535114223809994,-0.045914200473098105,1.263157894736842,0.0003215133745527329,0.0010910777859981053,"[0.1181797175225676, 0.12650325708702534, 0.10253663792412139, 0.09109414342015433, 0.08373356780398693]",0.8288673757348165,0.8154246877285085,0.6940624277669255,0.9521125942033258,0.00036881358189163466
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,22,5,110,114,"The Mexican frontier, which by the eleventh article of the treaty of Guadalupe Hidalgo we are bound to protect against the Indians within our border, is exposed to these incursions equally with our own. The military force stationed in that country, although forming a large proportion of the Army, is represented as entirely inadequate to our own protection and the fulfillment of our treaty stipulations with Mexico. The principal deficiency is in cavalry, and I recommend that Congress should, at as early a period as practicable, provide for the raising of one or more regiments of mounted men.For further suggestions on this subject and others connected with our domestic interests and the defense of our frontier, I refer you to the reports of the Secretary of the Interior and of the Secretary of War.I commend also to your favorable consideration the suggestion contained in the last-mentioned report and in the letter of the General in Chief relative to the establishment of an asylum for the relief of disabled and destitute soldiers. This subject appeals so strongly to your sympathies that it would be superfluous in me to say anything more than barely to express my cordial approbation of the proposed object.The Navy continues to give protection to our commerce and other national interests in the different quarters of the globe, and, with the exception of a single steamer on the Northern lakes, the vessels in commission are distributed in six different squadrons.The report of the head of that Department will exhibit the services of these squadrons and of the several vessels employed in each during the past year. It is a source of gratification that, while they have been constantly prepared for any hostile emergency, they have everywhere met with the respect and courtesy due as well to the dignity as to the peaceful dispositions and just purposes of the nation.The two brigantines accepted by the Government from a generous citizen of New York and placed under the command of an officer of the Navy to proceed to the Arctic Seas in quest of the British commander Sir John Franklin and his companions, in compliance with the act of Congress approved in May last, had when last heard from penetrated into a high northern latitude; but the success of this noble and humane enterprise is yet uncertain.I invite your attention to the view of our present naval establishment and resources presented in the report of the Secretary of the Navy, and the suggestions therein made for its improvement, together with the naval policy recommended for the security of our Pacific Coast and the protection and extension of our commerce with eastern Asia.",5,442,0.10785851906824429,0.1063686856450594,0.10084229771025298,0.11114754935702546,0.08998801621027644,-0.054147496657935855,-0.022903024917960167,0.009853198624427505,0.006922071815965949,-0.02128525067044801,1.1764705882352942,6.875319364489462e-05,0.0006810348378019508,"[0.10785851906824429, 0.1063686856450594, 0.10084229771025298, 0.11114754935702546, 0.08998801621027644]",0.7773274975824087,0.8171674689454463,0.7737794604822756,0.9642437542196585,-0.0010991657199877838
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,23,5,115,119,"Our facilities for a larger participation in the trade of the East, by means of our recent settlements on the shores of the Pacific, are too obvious to be overlooked or disregarded.The questions in relation to rank in the Army and Navy and relative rank between officers of the two branches of the service, presented to the Executive by certain resolutions of the House of Representatives at the last session of Congress, have been submitted to a board of officers in each branch of the service, and their report may be expected at an early day.I also earnestly recommend the enactment of a law authorizing officers of the Army and Navy to be retired from the service when incompetent for its vigorous and active duties, taking care to make suitable provision for those who have faithfully served their country and awarding distinctions by retaining in appropriate commands those who have been particularly conspicuous for gallantry and good conduct. While the obligation of the country to maintain and honor those who, to the exclusion of other pursuits, have devoted themselves to its arduous service is acknowledged, this obligation should not be permitted to interfere with the efficiency of the service itself.I am gratified in being able to state that the estimates of expenditure for the Navy in the ensuing year are less by more than $1,000,000 than those of the present, excepting the appropriation which may become necessary for the construction of a dock on the coast of the Pacific, propositions for which are now being considered and on which a special report may be expected early in your present session.There is an evident justness in the suggestion of the same report that appropriations for the naval service proper should be separated from those for fixed and permanent objects, such as building docks and navy yards and the fixtures attached, and from the extraordinary objects under the care of the Department which, however important, are not essentially naval.A revision of the code for the government of the Navy seems to require the immediate consideration of Congress. Its system of crimes and punishments had undergone no change for half a century until the last session, though its defects have been often and ably pointed out; and the abolition of a particular species of corporal punishment, which then took place, without providing any substitute, has left the service in a state of defectiveness which calls for prompt correction. I therefore recommend that the whole subject be revised without delay and such a system established for the enforcement of discipline as shall be at once humane and effectual.The accompanying report of the Postmaster-General presents a satisfactory view of the operations and condition of that Department. At the close of the last fiscal year the length of the inland mail routes in the United States (not embracing the service in Oregon and California) was 178,672 miles, the annual transportation thereon 46,541,423 miles, and the annual cost of such transportation $2,724,426.",5,495,0.09252473728824294,0.10361475112389235,0.08772898576477384,0.09288379294759556,0.08055689065609009,-0.06623841366913885,-0.055076438576085414,-0.0017722319317692063,0.001996150442970806,-0.04110695900991348,1.1855670103092784,7.09242676375217e-05,0.0009640544377920624,"[0.09252473728824294, 0.10361475112389235, 0.08772898576477384, 0.09288379294759556, 0.08055689065609009]",0.7833578430266153,0.8324318739684807,0.7485986069634343,0.9627587883923598,0.0009219582173163529
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,24,5,120,124,"The increase of the annual transportation over that of the preceding year was 3,997,354 miles and the increase in cost was $342,440. The number of post-offices in the United States on the 1st day of July last was 18,417, being an increase of 1,670 during the preceding year.The gross revenues of the Department for the fiscal year ending June 30, 1850, amounted to $5,552,971.48, including the annual appropriation of $200,000 for the franked matter of the Departments and excluding the foreign postages collected for and payable to the British Government.The expenditures for the same period were $5,212,953.43, leaving a balance of revenue over expenditures of $340,018.05.I am happy to find that the fiscal condition of the Department is such as to justify the Postmaster-General in recommending the reduction of our inland letter postage to 3 cents the single letter when prepaid and 5 cents when not prepaid. He also recommends that the prepaid rate shall be reduced to 2 cents whenever the revenues of the Department, after the reduction, shall exceed its expenditures by more than 5 per cent for two consecutive years; that the postage upon California and other letters sent by our ocean steamers shall be much reduced, and that the rates of postage on newspapers, pamphlets, periodicals, and other printed matter shall be modified and some reduction thereon made.It can not be doubted that the proposed reductions will for the present diminish the revenues of the Department. It is believed that the deficiency, after the surplus already accumulated shall be exhausted, may be almost wholly met either by abolishing the existing privileges of sending free matter through the mails or by paying out of the Treasury to the Post-Office Department a sum equivalent to the postage of which it is deprived by such privileges. The last is supposed to be the preferable mode, and will, if not entirely, so nearly supply that deficiency as to make any further appropriation that may be found necessary so inconsiderable as to form no obstacle to the proposed reductions.I entertain no doubt of the authority of Congress to make appropriations for leading objects in that class of public works comprising what are usually called works of internal improvement.",5,367,0.09206249611260649,0.09366477210970434,0.08458445840680566,0.09207864932933146,0.06872734071153433,-0.08837991390028305,-0.013011343891292142,-0.004721665389169306,-0.043421261689052276,-0.057182153917064014,0.7741935483870968,0.00010813780676616585,0.0011528685309753267,"[0.09206249611260649, 0.09366477210970434, 0.08458445840680566, 0.09207864932933146, 0.06872734071153433]",0.7961277681051372,0.8274002879779573,0.7593922809380123,0.9702372780087518,-0.00027188161551009934
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,25,5,125,129,"This authority I suppose to be derived chiefly from the power of regulating commerce with foreign nations and among the States and the power of laying and collecting imposts. Where commerce is to be carried on and imposts collected there must be ports and harbors as well as wharves and custom-houses. If ships laden with valuable cargoes approach the shore or sail along the coast, light-houses are necessary at suitable points for the protection of life and property. Other facilities and securities for commerce and navigation are hardly less important; and those clauses of the Constitution, therefore, to which I have referred have received from the origin of the Government a liberal and beneficial construction. Not only have light-houses, buoys, and beacons been established and floating lights maintained, but harbors have been cleared and improved, piers constructed, and even breakwaters for the safety of shipping and sea walls to protect harbors from being filled up and rendered useless by the action of the ocean, have been erected at very great expense.",5,171,0.10724977793190779,0.10765152466055633,0.10243431484431768,0.09643922269849109,0.0752242404073978,-0.02601629596567606,0.019130043367304096,0.011231445149063346,0.0573362829690051,0.006601515808762506,1.1025641025641026,0.00017983608776359409,0.0008918668874669227,"[0.10724977793190779, 0.10765152466055633, 0.10243431484431768, 0.09643922269849109, 0.0752242404073978]",0.8066272185738254,0.81320913496223,0.7451045073271017,0.9628703131372915,-0.0012838651665250944
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,26,5,130,134,"And this construction of the Constitution appears the more reasonable from the consideration that if these works, of such evident importance and utility, are not to be accomplished by Congress they can not be accomplished at all. By the adoption of the Constitution the several States voluntarily parted with the power of collecting duties of imposts in their own ports, and it is not to be expected that they should raise money by internal taxation, direct or indirect, for the benefit of that commerce the revenues derived from which do not, either in whole or in part, go into their own treasuries. Nor do I perceive any difference between the power of Congress to make appropriations for objects of this kind on the ocean and the power to make appropriations for similar objects on lakes and rivers, wherever they are large enough to bear on their waters an extensive traffic. The magnificent Mississippi and its tributaries and the vast lakes of the North and Northwest appear to me to fall within the exercise of the power as justly and as clearly as the ocean and the Gulf of Mexico. It is a mistake to regard expenditures judiciously made for these objects as expenditures for local purposes.",5,206,0.09301867130471735,0.12060809523458732,0.084153925446593,0.12754240872417047,0.10993552181634758,-0.0993744377586095,-0.034560112639338635,0.018728566251859594,0.0076194337626361,-0.05737051419257791,0.9743589743589743,0.00033329884947546414,0.002331926124552419,"[0.09301867130471735, 0.12060809523458732, 0.084153925446593, 0.12754240872417047, 0.10993552181634758]",0.7267381022836343,0.86128578511423,0.7723778504664696,0.9613121274789242,0.005833537154549484
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,27,5,135,139,"The position or sight of the work is necessarily local, but its utility is general. A ship canal around the Falls of St. Mary of less than a mile in length, though local in its construction, would yet be national in its purpose and its benefits, as it would remove the only obstruction to a navigation of more than 1,000 miles, affecting several States, as well as our commercial relations with Canada. So, too, the breakwater at the mouth of the Delaware is erected, not for the exclusive benefit of the States bordering on the bay and river of that name, but for that of the whole coastwise navigation of the United States and, to a considerable extent, also of foreign commerce. If a ship be lost on the bar at the entrance of a Southern port for want of sufficient depth of water, it is very likely to be a Northern ship; and if a steamboat be sunk in any part of the Mississippi on account of its channel not having been properly cleared of obstructions, it may be a boat belonging to either of eight or ten States. I may add, as somewhat remarkable, that among all the thirty-one States there is none that is not to a greater or less extent bounded on the ocean, or the Gulf of Mexico, or one of the Great Lakes, or some navigable river.In fulfilling our constitutional duties, fellow-citizens, on this subject, as in carrying into effect all other powers conferred by the Constitution, we should consider ourselves as deliberating and acting for one and the same country, and bear constantly in mind that our regard and our duty are due not to a particular part only, but to the whole.I therefore recommend that appropriations be made for completing such works as have been already begun and for commencing such others as may seem to the wisdom of Congress to be of public and general importance.The difficulties and delays incident to the settlement of private claims by Congress amount in many cases to a denial of justice.",5,346,0.09418376369386096,0.10602945786016099,0.08595730895630088,0.08887997313156838,0.07611583116999211,-0.06353889530617489,-0.0028478618333745366,0.048426390422563595,-0.0155458904805646,-0.04169987219926111,1.2105263157894737,0.00012113582142976009,0.0018099446239020077,"[0.09418376369386096, 0.10602945786016099, 0.08595730895630088, 0.08887997313156838, 0.07611583116999211]",0.8001677212581197,0.8347556432131823,0.7306127464363767,0.9632375343003533,0.0011467358830823393
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,28,5,140,144,"There is reason to apprehend that many unfortunate creditors of the Government have thereby been unavoidably ruined. Congress has so much business of a public character that it is impossible it should give much attention to mere private claims, and their accumulation is now so great that many claimants must despair of ever being able to obtain a hearing. It may well be doubted whether Congress, from the nature of its organization, is properly constituted to decide upon such cases. It is impossible that each member should examine the merits of every claim on which he is compelled to vote, and it is preposterous to ask a judge to decide a case which he has never heard. Such decisions may, and frequently must, do injustice either to the claimant or the Government, and I perceive no better remedy for this growing evil than the establishment of some tribunal to adjudicate upon such claims.",5,153,0.08203512469528242,0.11159947384455227,0.10386849634980924,0.11602153227901343,0.08918152092100634,-0.0714645420852884,-0.04098724892766636,-0.04622429250048657,-0.06463934663192816,-0.04483776327723781,1.6363636363636365,0.0002111285352116115,0.00018281592186217806,"[0.08203512469528242, 0.11159947384455227, 0.10386849634980924, 0.11602153227901343, 0.08918152092100634]",0.7198956300952715,0.8549246430287402,0.8034090134873548,0.9684972693254082,0.0035487500147723325
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,29,5,145,149,"I beg leave, therefore, most respectfully to recommend that provision be made by law for the appointment of a commission to settle all private claims against the United States; and as an ex parte hearing must in all contested cases be very unsatisfactory, I also recommend the appointment of a solicitor, whose duty it shall be to represent the Government before such commission and protect it against all illegal, fraudulent, or unjust claims which may be presented for their adjudication. This District, which has neither voice nor vote in your deliberations, looks to you for protection and aid, and I commend all its wants to your favorable consideration, with a full confidence that you will meet them not only with justice, but with liberality. It should be borne in mind that in this city, laid out by Washington and consecrated by his name, is located the Capitol of our nation, the emblem of our Union and the symbol of our greatness. Here also are situated all the public buildings necessary for the use of the Government, and all these are exempt from taxation. It should be the pride of Americans to render this place attractive to the people of the whole Republic and convenient and safe for the transaction of the public business and the preservation of the public records.",5,220,0.09063388556032702,0.12306289263198063,0.10367502092500461,0.09590605865076128,0.08776806975821065,0.02168805013336027,0.02018682806269197,0.04169934090950613,-0.0014530253876934487,0.010618173204639886,1.5,0.00019982214384587458,0.0002528633569126666,"[0.09063388556032702, 0.12306289263198063, 0.10367502092500461, 0.09590605865076128, 0.08776806975821065]",0.7646330228167945,0.8453307752308926,0.7407446530437891,0.9572920367282803,0.003389407217016048
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,30,5,150,154,"The Government should therefore bear a liberal proportion of the burdens of all necessary and useful improvements. And as nothing could contribute more to the health, comfort, and safety of the city and the security of the public buildings and records than an abundant supply of pure water, I respectfully recommend that you make such provisions for obtaining the same as in your wisdom you may deem proper.The act, passed at your last session, making certain propositions to Texas for settling the disputed boundary between that State and the Territory of New Mexico was, immediately on its passage, transmitted by express to the governor of Texas, to be laid by him before the general assembly for its agreement thereto. Its receipt was duly acknowledged, but no official information has yet been received of the action of the general assembly thereon. It may, however, be very soon expected, as, by the terms of the propositions submitted they were to have been acted upon on or before the first day of the present month.It was hardly to have been expected that the series of measures passed at your last session with the view of healing the sectional differences which had sprung from the slavery and territorial questions should at once have realized their beneficent purpose. All mutual concession in the nature of a compromise must necessarily be unwelcome to men of extreme opinions.",5,231,0.09266827436147398,0.09862733073845369,0.08894650643110535,0.09497660762729333,0.07266836598082903,-0.035458425472082056,0.028019947795964686,0.04823677618029344,-0.025226154586118328,-0.011842737512422864,1.9696969696969697,0.00010172991296178817,0.0012857579000696794,"[0.09266827436147398, 0.09862733073845369, 0.08894650643110535, 0.09497660762729333, 0.07266836598082903]",0.7885090025602204,0.83124930120549,0.7614027243349639,0.9695469986152007,0.00016052086386841857
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,31,5,155,159,"And though without such concessions our Constitution could not have been formed, and can not be permanently sustained, yet we have seen them made the subject of bitter controversy in both sections of the Republic. It required many months of discussion and deliberation to secure the concurrence of a majority of Congress in their favor. It would be strange if they had been received with immediate approbation by people and States prejudiced and heated by the exciting controversies of their representatives. I believe those measures to have been required by the circumstances and condition of the country. I believe they were necessary to allay asperities and animosities that were rapidly alienating one section of the country from another and destroying those fraternal sentiments which are the strongest supports of the Constitution.",5,131,0.0922719903136323,0.11012789975402858,0.09883605708547315,0.09723402666234147,0.07687308008117567,-0.10458635786707955,-0.034246396829897524,0.005365591187972265,-0.03709538436885502,-0.03349863305091836,1.2608695652173914,0.00014614082136404596,0.001577486090467939,"[0.0922719903136323, 0.11012789975402858, 0.09883605708547315, 0.09723402666234147, 0.07687308008117567]",0.7783979960981113,0.8396944619084662,0.7572958540820312,0.9672576590756157,0.0013979542916361942
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,32,5,160,164,"They were adopted in the spirit of conciliation and for the purpose of conciliation. I believe that a great majority of our fellow citizens sympathize in that spirit and that purpose, and in the main approve and are prepared in all respects to sustain these enactments. I can not doubt that the American people, bound together by kindred blood and common traditions, still cherish a paramount regard for the Union of their fathers, and that they are ready to rebuke any attempt to violate its integrity, to disturb the compromises on which it is based, or to resist the laws which have been enacted under its authority.The series of measures to which I have alluded are regarded by me as a settlement in principle and substance--a final settlement of the dangerous and exciting subjects which they embraced. Most of these subjects, indeed, are beyond your reach, as the legislation which disposed of them was in its character final and irrevocable. It may be presumed from the opposition which they all encountered that none of those measures was free from imperfections, but in their mutual dependence and connection they formed a system of compromise the most conciliatory and best for the entire country that could be obtained from conflicting sectional interests and opinions.For this reason I recommend your adherence to the adjustment established by those measures until time and experience shall demonstrate the necessity of further legislation to guard against evasion or abuse.By that adjustment we have been rescued from the wide and boundless agitation that surrounded us, and have a firm, distinct, and legal ground to rest upon.",5,268,0.11963527476573234,0.1180527463750112,0.10933203729432689,0.11435976738466147,0.0982418799374106,0.0020700203503916017,-0.027737903719695197,0.020116955757203025,-0.011741847722676411,0.014818937048002611,1.558139534883721,7.421923322170103e-05,0.00038365402598818587,"[0.11963527476573234, 0.1180527463750112, 0.10933203729432689, 0.11435976738466147, 0.0982418799374106]",0.7877175760961701,0.8122941763098968,0.7575649595962802,0.9598813749243652,-0.0014502013990341928
